timestamp,scenario,route_id,user_id,latitude,longitude,speed,distance_delta,direction_change,time_gap,distance_from_supervisor,label
2025-01-01T18:39:43,deviation,deviation_route_64,pilgrim_2,21.409968620685035,39.79405573365826,0.6186863234912543,1.856058970473763,180.0,3.0,189.44873135806623,1
2025-01-01T09:10:52,normal,normal_route_8,pilgrim_2,21.398748916405218,39.79026178936466,1.0572628643463753,2.1145257286927506,-180.0,2.0,0.38409701648727745,0
2025-01-01T14:58:49,delay,delay_route_42,pilgrim_2,21.393208272305458,39.79715655785387,0.09536706410163182,0.19073412820326363,0.0,2.0,94.16651463173342,1
2025-01-01T14:28:18,delay,delay_route_39,pilgrim_2,21.400085771080263,39.80558868217888,0.27223733936119077,0.8167120180835723,-180.0,3.0,59.279226498187484,1
2025-01-01T17:54:22,deviation,deviation_route_60,supervisor,21.40710725754977,39.804953786096206,0.5622277538477365,0.5622277538477365,0.0,1.0,0.0,0
2025-01-01T12:07:05,normal,normal_route_25,supervisor,21.40217351263852,39.80936755405473,0.24336684779131756,0.7301005433739527,0.0,3.0,0.0,0
2025-01-01T08:50:30,normal,normal_route_6,pilgrim_1,21.39306867515349,39.79942438919941,2.8154221854181585,2.8154221854181585,0.0,1.0,1.9157660373066538,0
2025-01-01T12:31:38,delay,delay_route_28,pilgrim_3,21.391126836498596,39.79767839697883,0.02138789131318016,0.04277578262636032,180.0,2.0,1.0028814976809712,0
2025-01-01T08:47:04,normal,normal_route_5,pilgrim_2,21.402660712040802,39.809892557190445,0.5734787925194499,1.7204363775583495,0.0,3.0,0.3149187626306418,0
2025-01-01T18:48:54,deviation,deviation_route_65,pilgrim_3,21.409571803697858,39.800375508160364,0.39668963172207045,0.7933792634441409,0.0,2.0,173.74272204469645,1
2025-01-01T18:56:02,deviation,deviation_route_66,supervisor,21.394902576182798,39.80845444491914,0.5918548667612447,0.5918548667612447,0.0,1.0,0.0,0
2025-01-01T17:52:37,deviation,deviation_route_60,pilgrim_2,21.406806264339412,39.804953786096206,0.6053737116810372,1.8161211350431115,0.0,3.0,1.984163722663367,0
2025-01-01T15:38:47,delay,delay_route_46,supervisor,21.400065698251552,39.79042306704695,0.2805692700232171,0.5611385400464342,0.0,2.0,0.0,0
2025-01-01T18:00:16,deviation,deviation_route_60,pilgrim_2,21.409879132371106,39.804953786096206,0.8112323233492186,2.433696970047656,0.0,3.0,213.2019270010409,1
2025-01-01T12:00:25,normal,normal_route_25,pilgrim_2,21.400842299791197,39.80936755405473,0.33600935015060646,0.33600935015060646,0.0,1.0,0.5438051025008671,0
2025-01-01T19:04:43,deviation,deviation_route_67,pilgrim_3,21.393828351208423,39.79871791958413,0.6951757351409885,0.6951757351409885,0.0,1.0,0.41590480401216584,0
2025-01-01T10:07:55,normal,normal_route_13,pilgrim_1,21.39793365615855,39.80866246858231,1.1691933489143425,2.338386697828685,0.0,2.0,1.4994650735590278,0
2025-01-01T16:44:44,deviation,deviation_route_53,pilgrim_1,21.394551683803506,39.7957138403155,0.32525835784106544,0.9757750735231963,0.0,3.0,1.7800154719478891,0
2025-01-01T09:47:34,normal,normal_route_11,pilgrim_2,21.402851583131223,39.80398426397022,0.3985670539058044,1.1957011617174131,0.0,3.0,0.3431590417171206,0
2025-01-01T13:20:32,delay,delay_route_33,pilgrim_2,21.408687125021874,39.794023671231386,0.35818070122297857,1.0745421036689358,0.0,3.0,1.0358277945398717,0
2025-01-01T08:40:25,normal,normal_route_5,pilgrim_1,21.40119533878786,39.809892557190445,0.8898948046233541,1.7797896092467083,0.0,2.0,0.0981757654194103,0
2025-01-01T19:37:14,deviation,deviation_route_70,pilgrim_1,21.390012593753955,39.79543284195533,1.4203567354547642,2.8407134709095283,180.0,2.0,124.60779471962006,1
2025-01-01T09:15:20,normal,normal_route_8,pilgrim_1,21.399775866982495,39.79026178936466,0.6901792573130495,1.380358514626099,0.0,2.0,0.14213307408733766,0
2025-01-01T09:24:16,normal,normal_route_9,pilgrim_1,21.406105178668838,39.79759450284853,0.05631605603525492,0.05631605603525492,180.0,1.0,0.35341529244346975,0
2025-01-01T15:12:06,delay,delay_route_44,pilgrim_3,21.402033491940927,39.795926997056,0.855104324889946,1.710208649779892,-180.0,2.0,0.12302000875191964,0
2025-01-01T15:23:29,delay,delay_route_45,pilgrim_3,21.39535347692835,39.791146534635004,0.5992360795037458,1.7977082385112375,0.0,3.0,1.9839248756646417,0
2025-01-01T09:44:43,normal,normal_route_11,supervisor,21.402359156619607,39.80398426397022,0.655934391446778,0.655934391446778,0.0,1.0,0.0,0
2025-01-01T16:58:45,deviation,deviation_route_54,pilgrim_3,21.41077238440604,39.79863347364584,1.3842829158475642,2.7685658316951285,0.0,2.0,260.4670367624986,1
2025-01-01T12:59:16,delay,delay_route_30,pilgrim_2,21.391654520900378,39.790031162468885,0.9362940939279176,2.808882281783753,-180.0,3.0,94.06055296233983,1
2025-01-01T19:00:54,deviation,deviation_route_67,supervisor,21.39303851049694,39.79871791958413,0.7735431432363689,0.7735431432363689,0.0,1.0,0.0,0
2025-01-01T15:31:53,delay,delay_route_46,pilgrim_3,21.399001246207455,39.79042306704695,1.1728114766770241,1.1728114766770241,180.0,1.0,0.03856499484287065,0
2025-01-01T18:41:07,deviation,deviation_route_65,supervisor,21.405985529743724,39.800375508160364,0.9913336881958842,0.9913336881958842,0.0,1.0,0.0,0
2025-01-01T10:08:17,normal,normal_route_13,supervisor,21.397998047631287,39.80866246858231,0.39361228012092336,0.7872245602418467,0.0,2.0,0.0,0
2025-01-01T19:02:35,deviation,deviation_route_67,supervisor,21.393372429246554,39.79871791958413,0.25784771428044173,0.7735431428413252,0.0,3.0,0.0,0
2025-01-01T16:35:28,deviation,deviation_route_52,pilgrim_2,21.407744674852296,39.79076139236632,0.4114242471814447,0.8228484943628894,0.0,2.0,65.73243374244163,1
2025-01-01T14:06:10,delay,delay_route_37,pilgrim_1,21.40176767248691,39.79576592144034,1.1696461517984968,2.3392923035969937,-180.0,2.0,55.73402260761526,1
2025-01-01T17:40:26,deviation,deviation_route_59,pilgrim_2,21.409256247604297,39.7949492060372,1.7676799879161404,1.7676799879161404,0.0,1.0,1.89111055890808,0
2025-01-01T18:22:44,deviation,deviation_route_63,pilgrim_1,21.397315118095655,39.800023456620075,0.6622748242644554,1.3245496485289108,0.0,2.0,1.6174491959074242,0
2025-01-01T18:38:53,deviation,deviation_route_64,pilgrim_2,21.410089085007204,39.79405573365826,0.42823814479996075,1.2847144343998822,0.0,3.0,151.6407088358336,1
2025-01-01T09:21:19,normal,normal_route_9,supervisor,21.40530728884657,39.79759450284853,0.5004197504015843,1.0008395008031685,0.0,2.0,0.0,0
2025-01-01T14:34:01,delay,delay_route_40,pilgrim_3,21.3932021053532,39.80162343302681,0.29433287047922657,0.8829986114376797,-180.0,3.0,13.158355180289817,0
2025-01-01T19:31:48,deviation,deviation_route_70,supervisor,21.390283728906375,39.79543284195533,0.5795027079333611,0.5795027079333611,0.0,1.0,0.0,0
2025-01-01T14:04:57,delay,delay_route_37,pilgrim_3,21.401921282548386,39.79576592144034,0.051598059219917954,0.15479417765975387,-180.0,3.0,1.5446209721827378,0
2025-01-01T09:19:03,normal,normal_route_8,pilgrim_2,21.400572322530135,39.79026178936466,0.4911059764556834,1.4733179293670502,180.0,3.0,1.7563623332824354,0
2025-01-01T16:38:26,deviation,deviation_route_52,pilgrim_1,21.40893516382205,39.79076139236632,0.6445512903122241,1.9336538709366724,0.0,3.0,144.4042210923057,1
2025-01-01T08:17:44,normal,normal_route_2,pilgrim_3,21.396216690297557,39.803850603664145,0.007848628096961444,0.023545884290884334,180.0,3.0,1.1792717063103957,0
2025-01-01T11:11:54,normal,normal_route_20,supervisor,21.3954649181377,39.795842084757446,0.27968592154577093,0.8390577646373129,0.0,3.0,0.0,0
2025-01-01T14:04:38,delay,delay_route_37,pilgrim_2,21.40182294003812,39.79576592144034,0.7936088160513464,1.5872176321026927,180.0,2.0,1.7378048902472285,0
2025-01-01T11:54:08,normal,normal_route_24,pilgrim_2,21.399218807927813,39.791879242433474,0.826143701721236,1.652287403442472,-180.0,2.0,0.1706134149320328,0
2025-01-01T08:51:17,normal,normal_route_6,pilgrim_2,21.393262268937946,39.79942438919941,2.9035188475989404,2.9035188475989404,0.0,1.0,1.1037941723297653,0
2025-01-01T12:33:33,delay,delay_route_28,pilgrim_2,21.391419857891872,39.79767839697883,0.9215467335675034,1.8430934671350068,0.0,2.0,1.2298150119209064,0
2025-01-01T17:59:16,deviation,deviation_route_60,pilgrim_2,21.409390817713483,39.804953786096206,0.40843760973696525,1.2253128292108957,0.0,3.0,174.08396382499075,1
2025-01-01T11:23:30,normal,normal_route_21,pilgrim_3,21.395126494983984,39.799918652803846,0.07008601801224104,0.21025805403672312,0.0,3.0,0.4088739724151238,0
2025-01-01T12:58:27,delay,delay_route_30,pilgrim_3,21.391318463253345,39.790031162468885,1.214231521739149,2.428463043478298,-180.0,2.0,109.60096307942717,1
2025-01-01T08:19:21,normal,normal_route_2,pilgrim_2,21.3964211539708,39.803850603664145,0.1636164822355762,0.3272329644711524,180.0,2.0,1.0232327513662718,0
2025-01-01T14:00:39,delay,delay_route_37,supervisor,21.400837387686327,39.79576592144034,0.48827292246922166,0.9765458449384433,0.0,2.0,0.0,0
2025-01-01T10:44:09,normal,normal_route_17,pilgrim_2,21.407890345625272,39.79249030676395,0.5422884772516,1.0845769545032,0.0,2.0,1.1555404631526751,0
2025-01-01T17:53:22,deviation,deviation_route_60,pilgrim_1,21.406959844334843,39.804953786096206,1.1414791065125307,1.1414791065125307,0.0,1.0,1.0374587535449953,0
2025-01-01T14:13:30,delay,delay_route_38,pilgrim_3,21.400227112267924,39.80245760605287,1.5698752132377671,3.1397504264755343,-180.0,2.0,1.4993058018004017,0
2025-01-01T13:18:32,delay,delay_route_32,pilgrim_1,21.404956288010297,39.8085155220997,0.19972313076740011,0.39944626153480023,-180.0,2.0,54.5391591238956,1
2025-01-01T19:48:16,deviation,deviation_route_71,pilgrim_2,21.40019260914849,39.80514044039686,0.5381950524193413,1.0763901048386826,0.0,2.0,151.46383729248365,1
2025-01-01T08:57:58,normal,normal_route_6,pilgrim_3,21.394922482486184,39.79942438919941,0.4548459634517533,0.9096919269035066,0.0,2.0,1.417515040676645,0
2025-01-01T08:58:20,normal,normal_route_6,supervisor,21.395018553146212,39.79942438919941,0.46538788590848484,0.9307757718169697,0.0,2.0,0.0,0
2025-01-01T08:36:09,normal,normal_route_4,pilgrim_3,21.393215055875167,39.803347508994285,1.9420746137514544,1.9420746137514544,0.0,1.0,1.1404566764351267,0
2025-01-01T13:49:39,delay,delay_route_35,supervisor,21.39997236292929,39.80186257985511,0.2490030042065153,0.7470090126195459,0.0,3.0,0.0,0
2025-01-01T18:26:27,deviation,deviation_route_63,pilgrim_2,21.39858009416925,39.800023456620075,3.873972643666806,3.873972643666806,0.0,1.0,41.49461536552249,1
2025-01-01T10:00:26,normal,normal_route_13,pilgrim_1,21.39625614786653,39.80866246858231,0.2799306986118716,0.5598613972237432,-180.0,2.0,0.8203993432873847,0
2025-01-01T16:58:55,deviation,deviation_route_54,pilgrim_3,21.410869524503042,39.79863347364584,1.5629462377426295,1.5629462377426295,0.0,1.0,267.74840154485645,1
2025-01-01T18:05:20,deviation,deviation_route_61,supervisor,21.410594873025513,39.80883856780058,0.42826657287151515,0.8565331457430303,0.0,2.0,0.0,0
2025-01-01T08:44:04,normal,normal_route_5,pilgrim_2,21.401994276493355,39.809892557190445,2.2561543765680048,2.2561543765680048,-180.0,1.0,0.6582036502706778,0
2025-01-01T08:06:08,normal,normal_route_1,pilgrim_1,21.409368255468017,39.79378837767471,0.16395092106182937,0.4918527631854881,180.0,3.0,0.4004209087019633,0
2025-01-01T08:53:09,normal,normal_route_6,pilgrim_2,21.39375867370995,39.79942438919941,3.704382889373418,3.704382889373418,-180.0,1.0,1.3857158374521594,0
2025-01-01T08:49:38,normal,normal_route_5,pilgrim_2,21.403254306067424,39.809892557190445,1.3002825386156962,2.6005650772313924,-180.0,2.0,1.3376904347489493,0
2025-01-01T12:45:26,delay,delay_route_29,pilgrim_3,21.40532038366116,39.79123412601632,1.5541369449198914,3.108273889839783,-180.0,2.0,9.674768107796826,1
2025-01-01T13:35:32,delay,delay_route_34,pilgrim_3,21.404050529524152,39.80160900319123,0.4504660657404137,0.4504660657404137,180.0,1.0,8.628417602764756,1
2025-01-01T12:52:06,delay,delay_route_30,supervisor,21.39069283764057,39.790031162468885,0.9094789702812104,0.9094789702812104,0.0,1.0,0.0,0
2025-01-01T15:43:22,delay,delay_route_47,supervisor,21.39616814823285,39.80200155799299,0.5796188515820982,0.5796188515820982,0.0,1.0,0.0,0
2025-01-01T15:37:06,delay,delay_route_46,pilgrim_1,21.399345368509834,39.79042306704695,0.2092108160027291,0.4184216320054582,-180.0,2.0,51.47894724664726,1
2025-01-01T15:22:38,delay,delay_route_45,pilgrim_2,21.395168155461523,39.791146534635004,1.9330853172747775,3.866170634549555,-180.0,2.0,1.3439245678152478,0
2025-01-01T14:16:44,delay,delay_route_38,pilgrim_3,21.400605469528383,39.80245760605287,0.20957271846709366,0.628718155401281,-180.0,3.0,30.246956152211165,1
2025-01-01T14:07:53,delay,delay_route_37,supervisor,21.4027255795585,39.79576592144034,0.4882729226667435,0.976545845333487,0.0,2.0,0.0,0
2025-01-01T12:55:46,delay,delay_route_30,supervisor,21.39165797626482,39.790031162468885,0.909478970676254,0.909478970676254,0.0,1.0,0.0,0
2025-01-01T08:33:46,normal,normal_route_4,supervisor,21.39263598742994,39.803347508994285,0.4273582203641042,0.8547164407282084,0.0,2.0,0.0,0
2025-01-01T10:41:17,normal,normal_route_17,pilgrim_3,21.407198665216768,39.79249030676395,0.46664907350720775,1.3999472205216232,-180.0,3.0,0.012616114016438976,0
2025-01-01T12:06:37,normal,normal_route_25,pilgrim_2,21.40207577826425,39.80936755405473,0.43352785352018786,1.3005835605605636,0.0,3.0,0.6461589674147132,0
2025-01-01T08:00:55,normal,normal_route_1,pilgrim_3,21.408007040886762,39.79378837767471,0.20975538445245656,0.6292661533573697,180.0,3.0,0.34278367471370863,0
2025-01-01T10:34:21,normal,normal_route_16,pilgrim_3,21.403839963307014,39.79064315840695,1.024338047990669,2.048676095981338,0.0,2.0,0.6285702917156892,0
2025-01-01T08:29:23,normal,normal_route_3,supervisor,21.402616078996115,39.79639497780761,0.18162831423479342,0.5448849427043803,0.0,3.0,0.0,0
2025-01-01T19:52:59,deviation,deviation_route_72,pilgrim_2,21.40567828884102,39.79881384277226,1.174096935170377,1.174096935170377,0.0,1.0,0.15525619434650564,0
2025-01-01T17:13:13,deviation,deviation_route_56,pilgrim_3,21.39447094782908,39.80901298061669,0.06784918767029739,0.13569837534059478,180.0,2.0,0.4823818210888603,0
2025-01-01T13:44:55,delay,delay_route_35,supervisor,21.39901168700568,39.80186257985511,0.24900300433819655,0.7470090130145897,0.0,3.0,0.0,0
2025-01-01T12:18:42,delay,delay_route_26,pilgrim_2,21.394432278590873,39.797907418015846,0.49926809835748925,0.9985361967149785,0.0,2.0,58.676911058548555,1
2025-01-01T08:27:43,normal,normal_route_3,pilgrim_1,21.40234627770213,39.79639497780761,0.40874123613934926,0.40874123613934926,180.0,1.0,1.6665180766183405,0
2025-01-01T14:41:49,delay,delay_route_41,pilgrim_1,21.400474506143837,39.7990798801904,1.007130375976617,1.007130375976617,180.0,1.0,0.427985501425449,0
2025-01-01T14:48:34,delay,delay_route_41,pilgrim_2,21.40109169932755,39.7990798801904,0.21117424842567403,0.6335227452770221,0.0,3.0,38.699765832891636,1
2025-01-01T18:40:19,deviation,deviation_route_65,pilgrim_2,21.405791076451738,39.800375508160364,0.31456793903619745,0.9437038171085923,0.0,3.0,0.18712160137068387,0
2025-01-01T14:37:06,delay,delay_route_40,pilgrim_2,21.39339107277131,39.80162343302681,1.2707689531737776,1.2707689531737776,-180.0,1.0,47.931267427354854,1
2025-01-01T11:38:11,normal,normal_route_22,pilgrim_2,21.404450008044865,39.79927525335022,0.4485771105839841,0.8971542211679682,180.0,2.0,0.5900162127213567,0
2025-01-01T10:24:42,normal,normal_route_15,pilgrim_1,21.393100849251045,39.792457418606205,0.9479627520326483,0.9479627520326483,0.0,1.0,0.8823052504228538,0
2025-01-01T17:58:59,deviation,deviation_route_60,pilgrim_1,21.40649428240925,39.804953786096206,0.3865121719423217,1.159536515826965,-180.0,3.0,143.49824482077256,1
2025-01-01T09:22:12,normal,normal_route_9,pilgrim_3,21.405545364227635,39.79759450284853,0.24845869786830727,0.49691739573661453,0.0,2.0,0.45094751897406493,0
2025-01-01T14:03:09,delay,delay_route_37,pilgrim_1,21.401458822716283,39.79576592144034,0.8234687730764757,2.470406319229427,-180.0,3.0,0.23433243850501764,0
2025-01-01T15:26:34,delay,delay_route_45,pilgrim_1,21.395688780408715,39.791146534635004,0.15468273213449854,0.46404819640349565,0.0,3.0,29.50658529494887,1
2025-01-01T18:49:08,deviation,deviation_route_65,pilgrim_1,21.405731519261735,39.800375508160364,0.5798268081358163,1.739480424407449,180.0,3.0,259.22542625301503,1
2025-01-01T11:30:30,normal,normal_route_22,supervisor,21.403124541573263,39.79927525335022,0.21729098871493926,0.6518729661448178,0.0,3.0,0.0,0
2025-01-01T11:11:23,normal,normal_route_20,pilgrim_1,21.395365252609327,39.795842084757446,1.5041515716278433,3.0083031432556866,0.0,2.0,0.6645075871702433,0
2025-01-01T10:56:27,normal,normal_route_18,supervisor,21.398769578157413,39.80154796277248,0.5840453415418555,0.5840453415418555,0.0,1.0,0.0,0
2025-01-01T09:11:32,normal,normal_route_8,pilgrim_1,21.398913440480037,39.79026178936466,0.27509100942930964,0.8252730282879289,0.0,3.0,0.9448459083041667,0
2025-01-01T09:42:53,normal,normal_route_11,pilgrim_2,21.402016588752318,39.80398426397022,1.1754976936965664,2.350995387393133,180.0,2.0,1.3594829545476994,0
2025-01-01T10:31:37,normal,normal_route_16,supervisor,21.403200661584606,39.79064315840695,0.2730951078349036,0.8192853235047108,0.0,3.0,0.0,0
2025-01-01T19:01:06,deviation,deviation_route_67,pilgrim_2,21.393070794081453,39.79871791958413,0.23747964424166765,0.7124389327250029,180.0,3.0,0.27794490361890867,0
2025-01-01T14:36:37,delay,delay_route_40,pilgrim_3,21.39328489409639,39.80162343302681,1.7316398906249757,1.7316398906249757,0.0,1.0,50.4402756558941,1
2025-01-01T15:24:11,delay,delay_route_45,pilgrim_2,21.395472722134496,39.791146534635004,0.5441646618291468,1.0883293236582936,0.0,2.0,1.192671068803468,0
2025-01-01T13:04:59,delay,delay_route_31,supervisor,21.402018047071174,39.80253745628341,0.871540790150553,0.871540790150553,0.0,1.0,0.0,0
2025-01-01T10:39:58,normal,normal_route_16,supervisor,21.405035296057132,39.79064315840695,0.4096426617523554,0.8192853235047108,0.0,2.0,0.0,0
2025-01-01T15:21:12,delay,delay_route_45,pilgrim_1,21.394878477147273,39.791146534635004,0.5065737879551817,1.0131475759103634,180.0,2.0,0.19264260069303685,0
2025-01-01T08:59:11,normal,normal_route_6,supervisor,21.395211078501465,39.79942438919941,0.9307757722120135,0.9307757722120135,0.0,1.0,0.0,0
2025-01-01T08:06:14,normal,normal_route_1,pilgrim_1,21.40937895744954,39.79378837767471,1.1766983214854658,1.1766983214854658,0.0,1.0,1.3822760197909165,0
2025-01-01T09:30:21,normal,normal_route_10,supervisor,21.396941677743545,39.801824551792386,0.2706219873489811,0.5412439746979621,0.0,2.0,0.0,0
2025-01-01T12:00:27,normal,normal_route_25,pilgrim_2,21.400845999783442,39.80936755405473,0.2057101831358867,0.4114203662717734,-180.0,2.0,0.8624852796030463,0
2025-01-01T12:33:47,delay,delay_route_28,pilgrim_2,21.391480251543534,39.79767839697883,0.8890326123181942,2.6670978369545826,0.0,3.0,1.6578863057847861,0
